step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
270,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636596,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897722,0.18922113503398852,0.01565132557457482,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476312,0.022502763759569267,-0.0017510779609316435,0.02165182568008026,-0.0010818912768991347,-0.0016942815169642264,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
271,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636593,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.008968941819671504,0.19097221299492015,-0.0060005001055054505,-0.18266588367446254,0.1850980541022781,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476258,-0.022502763759569226,0.001751077960931638,-0.02165182568008027,0.0010818912768991349,0.0016942815169642272,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
272,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636597,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897763,0.18922113503398852,0.01565132557457482,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476212,0.022502763759569267,-0.0017510779609316335,0.02165182568008027,-0.0010818912768991347,-0.0016942815169642329,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
273,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636599,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.008968941819671552,0.19097221299492015,-0.00600050010550544,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476223,-0.022502763759569316,0.00175107796093164,-0.02165182568008026,0.0010818912768991349,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
274,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636607,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920964,0.013533821939897757,0.1892211350339885,0.015651325574574822,-0.1837477749513617,0.18340377258531382,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476275,0.02250276375956931,-0.0017510779609316443,0.021651825680080262,-0.0010818912768991347,-0.0016942815169642272,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
275,1.3168916581161587,0.23649970977862278,0.0,0.07856256461636611,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.008968941819671556,0.19097221299492015,-0.006000500105505478,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.001739743127947638,-0.022502763759569312,0.0017510779609316491,-0.0216518256800803,0.0010818912768991349,0.0016942815169642329,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
276,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636604,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897757,0.18922113503398852,0.015651325574574836,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476247,0.022502763759569312,-0.0017510779609316426,0.021651825680080315,-0.0010818912768991347,-0.0016942815169642264,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
277,1.3168916581161585,0.2364997097786228,0.0,0.07856256461636606,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671549,0.19097221299492018,-0.006000500105505426,-0.18266588367446254,0.1850980541022781,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476327,-0.022502763759569305,0.0017510779609316435,-0.021651825680080262,0.0010818912768991403,0.0016942815169642272,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
278,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636614,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897836,0.18922113503398852,0.015651325574574836,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.001739743127947631,0.022502763759569385,-0.0017510779609316491,0.021651825680080262,-0.0010818912768991336,-0.0016942815169642329,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
279,1.3168916581161585,0.23649970977862275,0.0,0.0785625646163661,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671566,0.19097221299492015,-0.006000500105505426,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476316,-0.022502763759569402,0.0017510779609316426,-0.021651825680080262,0.001081891276899135,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
280,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636607,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897777,0.18922113503398852,0.015651325574574836,-0.1837477749513617,0.18340377258531382,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.001796163627746409,-0.0017397431279476312,0.022502763759569343,-0.0017510779609316435,0.021651825680080262,-0.0010818912768991347,-0.0016942815169642272,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
281,1.3168916581161585,0.2364997097786228,0.0,0.07856256461636608,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671538,0.19097221299492018,-0.006000500105505433,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464095,0.0017397431279476312,-0.022502763759569316,0.0017510779609316435,-0.02165182568008027,0.0010818912768991349,0.0016942815169642329,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
282,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636604,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897767,0.18922113503398852,0.015651325574574833,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476312,0.022502763759569305,-0.0017510779609316491,0.021651825680080266,-0.0010818912768991347,-0.0016942815169642207,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
283,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636604,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671545,0.19097221299492015,-0.006000500105505433,-0.18266588367446254,0.1850980541022781,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476312,-0.022502763759569312,0.0017510779609316426,-0.021651825680080266,0.0010818912768991349,0.0016942815169642288,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
284,1.3358012604059204,0.23360663591420214,0.0,0.078562564616366,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897729,0.18922113503398852,0.015651325574574833,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476312,0.022502763759569274,-0.0017510779609316435,0.021651825680080266,-0.0010818912768991347,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
285,1.3168916581161585,0.2364997097786228,0.0,0.07856256461636593,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.0089689418196715,0.19097221299492018,-0.006000500105505433,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476258,-0.02250276375956923,0.0017510779609316435,-0.021651825680080266,0.0010818912768991349,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
286,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636597,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897767,0.18922113503398852,0.015651325574574833,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476212,0.022502763759569267,-0.0017510779609316435,0.021651825680080266,-0.0010818912768991347,-0.0016942815169642218,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
287,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636606,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.008968941819671552,0.19097221299492018,-0.006000500105505433,-0.18266588367446254,0.1850980541022781,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476223,-0.02250276375956932,0.0017510779609316435,-0.021651825680080266,0.0010818912768991349,0.0016942815169642283,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.000080029553439
288,1.3358012604059204,0.2336066359142022,0.0,0.07856256461636611,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920964,0.013533821939897795,0.18922113503398852,0.015651325574574833,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476275,0.022502763759569347,-0.0017510779609316491,0.021651825680080266,-0.0010818912768991347,-0.0016942815169642324,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
289,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636607,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.183780001501262,-0.008968941819671566,0.19097221299492015,-0.006000500105505433,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.001739743127947638,-0.02250276375956936,0.0017510779609316426,-0.021651825680080266,0.0010818912768991349,0.0016942815169642264,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
290,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636602,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897746,0.18922113503398852,0.015651325574574826,-0.1837477749513617,0.18340377258531382,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.0017397431279476247,0.022502763759569312,-0.0017510779609316435,0.02165182568008026,-0.0010818912768991347,-0.0016942815169642272,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
291,1.3168916581161585,0.23649970977862278,0.0,0.07856256461636607,18.0,0.1800118555799496,-0.1828583948492606,-0.007901771852109492,0.18863404163673925,-0.18378000150126197,-0.008968941819671566,0.19097221299492018,-0.0060005001055054435,-0.18266588367446254,0.18509805410227806,0.0017137442803733943,0.0011761839099486636,-0.023454889475905332,0.0017961636277464103,0.0017397431279476327,-0.022502763759569312,0.0017510779609316435,-0.02165182568008027,0.0010818912768991349,0.0016942815169642329,0.9999890634610386,1.0003710473953529,0.9999575423919751,0.9996923282559385,1.0004959552029122,1.0004926269294374,0.9995352454615486,1.0005734563975215,1.0005956545285253,1.0000800295534389
292,1.3358012604059204,0.23360663591420214,0.0,0.07856256461636611,18.0,0.17829811129957618,-0.18403457875920928,0.01555311762379584,0.18683787800899285,-0.18551974462920962,0.013533821939897819,0.18922113503398852,0.015651325574574822,-0.1837477749513617,0.18340377258531385,-0.001713744280373422,-0.0011761839099486704,0.023454889475905332,-0.0017961636277464034,-0.001739743127947631,0.022502763759569385,-0.0017510779609316491,0.021651825680080266,-0.0010818912768991347,-0.0016942815169642264,1.000042190991605,1.0004205376945732,1.0000031182691576,0.9997959120282043,1.0005966635543417,1.0006144480699246,0.9996572958758596,1.0006937030337508,1.0006602068244494,1.0001493097598577
