step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
229,0.0009282156586177225,1.3327140017910505e-14,0.0,0.04927007118844504,0.0,-9.287127860013213e-05,-9.277518976381124e-05,-9.280186150614246e-05,-9.285718312964254e-05,-9.280199399955367e-05,-9.280202825830228e-05,-9.285727590684252e-05,-9.28020068550724e-05,-9.277536421665837e-05,-9.287147638156485e-05,-0.004927108868784289,-0.004926912420497135,-0.004926966929569254,-0.004927079991436659,-0.004926967128715275,-0.0049269671567644365,-0.004927080062006074,-0.004926967041298645,-0.004926912558794838,-0.0049271090305784415,0.9999993178028385,0.9999991297670425,0.999998920962556,0.9999988166537622,0.9999987120600412,0.9999986076575218,0.9999985034509203,0.9999983988141741,0.9999986284991941,0.999998879213839
230,0.04926998606162439,1.2219958618035525e-14,0.0,0.04834177040300667,0.0,-0.004926950862837824,-0.004927042892159643,-0.004927017374201772,-0.004926964436944279,-0.004927017323139355,-0.004927017338932487,-0.004926964475039351,-0.004927017435237399,-0.004927042969121689,-0.004926950954010595,-0.004834079584237692,-0.004834267702395831,-0.004834215512695629,-0.004834107253814637,-0.0048342153291398016,-0.0048342153106741845,-0.004834107199132509,-0.004834215428382326,-0.00483426760490503,-0.00483407947762903,0.9999637865211428,0.999953809418158,0.999942723629181,0.999937180644932,0.9999316379334044,0.99992609503868,0.999920551956312,0.9999150092858193,0.9999272036537332,0.9999405064578158
231,0.04834185191724477,1.1204802570911414e-14,0.0,0.0009281341443796217,0.0,-0.004834230923498103,-0.004834142800884724,-0.0048341672357186645,-0.004834217921399279,-0.004834167271565864,-0.00483416725141768,-0.004834217863881491,-0.004834167146149907,-0.004834142695660318,-0.004834230807068742,9.271993933972125e-05,9.290009127491897e-05,9.285013848310715e-05,9.274651554500024e-05,9.285005157349136e-05,9.285008751480639e-05,9.274661115786075e-05,9.285028908749202e-05,9.290027346137066e-05,9.272014694185291e-05,0.9999644687762196,0.9999546794849288,0.9999438026085677,0.9999383642563673,0.9999329256430461,0.999927487205168,0.9999220489469675,0.9999166102943546,0.9999285748583019,0.9999416272465343
232,0.0009282121993495103,1.0273984530885672e-14,0.0,0.049270064116594285,0.0,9.286487894872176e-05,9.278051131002534e-05,9.280392851044802e-05,9.285249846786511e-05,9.280403740511561e-05,9.280406383325567e-05,9.285256773448273e-05,9.280403760009246e-05,9.27806440509122e-05,9.286503148859138e-05,0.0049270958024468245,0.004926923312194749,0.0049269711642291126,0.004927070419867144,0.0049269713089709795,0.004926971315250936,0.004927070431615973,0.004926971183749999,0.00492692333971123,0.004927095838557333,1.000000682199704,1.0000008702260135,1.0000010790350977,1.000001183357569,1.0000012879301965,1.0000013923349353,1.0000014965676547,1.0000016011780517,1.0000013714879938,1.0000011207860608
233,0.04926998937408518,9.42045557485218e-15,0.0,0.048341777174735666,0.0,0.0049269570618482045,0.004927037859684581,0.004927015448087578,0.004926968956820834,0.004927015378739592,0.00492701537746017,0.004926968949373828,0.00492701543750684,0.004927037850127948,0.0049269570544356045,0.004834092182899483,0.0048342573483745556,0.00483421151957713,0.004834116458352969,0.004834211341334476,0.004834211313626914,0.004834116381639345,0.004834211399906747,0.0048342572060770354,0.004834092022947013,1.0000362134766771,1.0000461905888147,1.0000572763734168,1.0000628193444425,1.000068362075977,1.000073904968325,1.0000794480254154,1.000084990720872,1.0000727963578127,1.0000594935416494
234,0.04834184874536071,8.637884876807984e-15,0.0,0.0009281406287244666,0.0,0.00483422504561649,0.0048341476698106865,0.004834169120740871,0.004834213619014318,0.004834169143503889,0.004834169119590353,0.004834213553760265,0.004834169018448689,0.004834147547386448,0.004834224907488704,-9.273201623171464e-05,-9.289018987389437e-05,-9.284632734670763e-05,-9.275533780651619e-05,-9.284623523570304e-05,-9.284625786981637e-05,-9.275539561356353e-05,-9.284641905815075e-05,-9.289030274149939e-05,-9.273214694690071e-05,1.0000355312260691,1.0000453205086477,1.0000561973892206,1.00006163575398,1.0000670743479951,1.0000725127879568,1.0000779510701525,1.0000833896986423,1.0000714251300715,1.0000583727534762
235,0.0009282091620759379,7.920286776495914e-15,0.0,0.04927005790743665,0.0,-9.285927661428252e-05,-9.278519792506237e-05,-9.280575486316986e-05,-9.284839253384958e-05,-9.280583441535935e-05,-9.28058482075134e-05,-9.28484266670233e-05,-9.28058091121094e-05,-9.278526555569436e-05,-9.285935618187375e-05,-0.004927084322230772,-0.004926932867735749,-0.00492697487560404,-0.004927062011548167,-0.004926974977919248,-0.004926974967797867,-0.004927061980427288,-0.004926974827560798,-0.004926932812942143,-0.0049270842636705775,0.9999993177980063,0.9999991297800115,0.999998920966884,0.9999988166324332,0.9999987120783679,0.999998607671735,0.9999985034161434,0.9999983988289437,0.9999986285234179,0.99999887921417
236,0.04926999228246127,7.262318168789884e-15,0.0,0.048341783120385326,0.0,-0.004926962493539724,-0.0049270334309332395,-0.004927013748136964,-0.00492697291962828,-0.004927013669615348,-0.0049270136571895416,-0.004926972883575638,-0.0049270136922814406,-0.004927033365783413,-0.004926962421777675,-0.004834103216925441,-0.004834248233008177,-0.004834207993273794,-0.00483412452709443,-0.004834207835199988,-0.004834207808982028,-0.004834124456908615,-0.004834207883169331,-0.004834248100227719,-0.0048341030655958015,0.999963786525278,0.9999538094051157,0.9999427236243591,0.9999371806649239,0.9999316379157919,0.9999260950254886,0.9999205519905486,0.9999150092731318,0.9999272036319333,0.999940506458719
237,0.04834184596041161,6.659020247002982e-15,0.0,0.0009281463220496469,0.0,-0.0048342198632926915,-0.004834151925963235,-0.004834170760255576,-0.0048342098315843985,-0.004834170783364467,-0.004834170763585643,-0.004834209779319102,-0.004834170677901541,-0.00483415182607101,-0.004834219749073952,9.274263024703234e-05,9.288150497000457e-05,9.28429878813879e-05,9.276308804388126e-05,9.284288625088094e-05,9.284289360389844e-05,9.276310425653574e-05,9.284301437989962e-05,9.288153971240276e-05,9.274267270372328e-05,0.9999644687719971,0.999954679497088,0.9999438026128256,0.9999383642370011,0.9999329256598803,0.9999274872180159,0.9999220489146727,0.9999166103072822,0.999928574879922,0.9999416272463262
238,0.0009282064953155186,6.1058160172928655e-15,0.0,0.04927005245572713,0.0,9.285436132291328e-05,9.278931559870193e-05,9.280736037800118e-05,9.284478864040463e-05,9.280741283771918e-05,9.28074142788381e-05,9.284478960400102e-05,9.28073625615887e-05,9.278932051397411e-05,9.28543695793765e-05,0.004927074224615605,0.004926941241561937,0.004926978120633577,0.004927054620224803,0.004926978196202186,0.004926978177864481,0.004927054568923103,0.00492697804046313,0.004926941146584984,0.0049270741186533285,1.000000682204015,1.000000870214712,1.000001079031391,1.0000011833763536,1.0000012879141134,1.0000013923224003,1.0000014965980628,1.0000016011648813,1.000001371466531,1.000001120785599
239,0.049269994836048984,5.598595749793112e-15,0.0,0.04834178834073345,0.0,0.004926967246051257,0.004927029527668936,0.004927012243142886,0.004926976391070481,0.004927012166115707,0.00492701214964304,0.004926976345795125,0.004927012172372628,0.0049270294432488095,0.004926967150940113,0.004834112884728343,0.004834240212070234,0.0048342048827648846,0.0048341316024300765,0.004834204753277988,0.004834204735364202,0.004834131556191124,0.004834204809811039,0.004834240122734835,0.004834112781360736,1.000036213472946,1.0000461906001379,1.0000572763775117,1.0000628193267997,1.0000683620914275,1.0000739049799938,1.0000794479955482,1.0000849907323088,1.0000727963772384,1.000059493541105
240,0.04834184351519353,5.133495405821674e-15,0.0,0.0009281513208554467,0.0,0.004834215299670213,0.004834155651299717,0.004834172190331474,0.00483420650021793,0.004834172220844669,0.004834172209367637,0.004834206471276922,0.004834172144356745,0.004834155594420137,0.00483421523340809,-9.275194638104327e-05,-9.287387636921877e-05,-9.284005281141178e-05,-9.276989085255094e-05,-9.28399452710376e-05,-9.283994027540262e-05,-9.2769874518203e-05,-9.28400280158833e-05,-9.287384882867254e-05,-9.275191753202287e-05,1.000035531229654,1.000045320497817,1.000056197385314,1.0000616357708776,1.0000670743331992,1.0000725127767789,1.0000779510987383,1.0000833896876542,1.000071425111436,1.0000583727539636
241,0.0009282041538678587,4.707035932631739e-15,0.0,0.049270047669061394,0.0,-9.285003949128547e-05,-9.279292524089731e-05,-9.280876502194488e-05,-9.284162111954444e-05,-9.280879764692399e-05,-9.28087903710878e-05,-9.284159948106004e-05,-9.280873152509202e-05,-9.279288653903442e-05,-9.284999743098838e-05,-0.004927065339161499,-0.004926948576540614,-0.004926980955353419,-0.004927048121337475,-0.004926981018491593,-0.004926980999738725,-0.004927048070757982,-0.004926980875881837,-0.004926948480959171,-0.004927065230839078,0.9999993177942331,0.9999991297899503,0.9999989209701556,0.9999988166159528,0.9999987120924915,0.9999986076827287,0.999998503389419,0.9999983988404724,0.9999986285422285,0.9999988792145471
242,0.049269997078130214,4.316013466232716e-15,0.0,0.04834179292426236,0.0,-0.004926971403175014,-0.00492702608681476,-0.004927010910348136,-0.004926979431786949,-0.004927010843317051,-0.004927010828707963,-0.00492697939291575,-0.004927010849266691,-0.00492702601295738,-0.004926971318840525,-0.004834121363683728,-0.004834233161573863,-0.004834202145326191,-0.004834137810667404,-0.004834202045670127,-0.0048342020383368755,-0.00483413779343469,-0.004834202117741599,-0.004834233126418346,-0.004834121321409536,0.9999637865286688,0.9999538093953194,0.999942723620922,0.9999371806805152,0.999931637902241,0.9999260950151455,0.999920552016554,0.9999150092627505,0.9999272036145516,0.9999405064589124
243,0.048341841368261626,3.9574600718517975e-15,0.0,0.0009281557098685849,0.0,-0.0048342112884164025,-0.004834158918664723,-0.004834173443269944,-0.004834203573586568,-0.004834173482217329,-0.004834173479533595,-0.004834203568427309,-0.004834173434607671,-0.0048341589066029375,-0.004834211272935155,9.276011475861136e-05,9.286716815003725e-05,9.283746707819222e-05,9.277585820038122e-05,9.283736109972143e-05,9.283734917436837e-05,9.277582448844086e-05,9.283741465901992e-05,9.286710635444256e-05,9.276004590536967e-05,0.9999644687689102,0.9999546795066737,0.9999438026163388,0.9999383642222163,0.9999329256728784,0.99992748722778,0.9999220488894608,0.9999166103167496,0.9999285748961114,0.9999416272457462
244,0.0009282020980471983,3.628706339132364e-15,0.0,0.04927004346630883,0.0,9.284623385636022e-05,9.279608470043419e-05,9.28099900014568e-05,9.2838834667602e-05,9.281001161950964e-05,9.281000050355773e-05,9.283880384355729e-05,9.280994180712893e-05,9.279602740482756e-05,9.284616964276397e-05,0.004927057522272763,0.004926955003365157,0.004926983433271401,0.00492704240825417,0.004926983493836839,0.004926983480037153,0.0049270423722708664,0.0049269833764148,0.004926954934007765,0.004927057442577919,1.0000006822072653,1.0000008702059056,1.0000010790284317,1.0000011833907672,1.0000012879017042,1.000001392312802,1.0000014966216482,1.0000016011549444,1.0000013714501932,1.000001120785423
245,0.04926999904670635,3.3272568688907867e-15,0.0,0.04834179694865916,0.0,0.004926975042534227,0.004927023056483825,0.0049270097326125336,0.0049269820968131355,0.004927009680038894,0.004927009670755172,0.004926982073086693,0.004927009695088172,0.004927023010335386,0.004926974988958311,0.004834128808677867,0.004834226971783391,0.004834199742611077,0.0048341432621455335,0.004834199668419384,0.004834199670251615,0.0048341432692431355,0.004834199753281043,0.004834226982930559,0.004834128819315547,1.0000362134698764,1.0000461906086224,1.0000572763804025,1.0000628193130303,1.0000683621033137,1.0000739049891532,1.0000794479728896,1.0000849907416973,1.000072796392762,1.0000594935411649
246,0.04834183948322744,3.0508489057423127e-15,0.0,0.0009281595634789115,0.0,0.004834207769514603,0.004834161790357835,0.004834174545976004,0.0048342010056777775,0.004834174590242484,0.0048341745942312156,0.0048342010179776886,0.004834174564854315,0.0048341618118374835,0.0048342077925580314,-9.276727301962395e-05,-9.286126612599067e-05,-9.283518663652946e-05,-9.278109113535805e-05,-9.283508979640934e-05,-9.283507652395676e-05,-9.278105510900428e-05,-9.2835130233857e-05,-9.286119849790265e-05,-9.27671964002794e-05,1.0000355312323619,1.0000453204893984,1.0000561973822264,1.0000616357838583,1.000067074321787,1.0000725127682064,1.0000779511208773,1.000083389679349,1.0000714250972285,1.0000583727544798
247,0.0009282002930094914,2.797409748299152e-15,0.0,0.049270039776236924,0.0,-9.284288123959702e-05,-9.279884886231882e-05,-9.281105733071303e-05,-9.28363828893164e-05,-9.281107555994452e-05,-9.281106495836154e-05,-9.283635447525796e-05,-9.281101266902202e-05,-9.279879501085646e-05,-9.284282001410359e-05,-0.0049270506507542,-0.0049269606392201536,-0.004926985603306717,-0.004927037388567094,-0.004926985665802429,-0.004926985659189577,-0.0049270373724529465,-0.004926985577523337,-0.00492696060684834,-0.004927050612572135,0.9999993177914589,0.9999991297977835,0.9999989209728635,0.9999988166033674,0.9999987121033973,0.9999986076910884,0.9999985033685594,0.9999983988489619,0.9999986285563477,0.9999988792145048
248,0.04927000077514255,2.5650165944988053e-15,0.0,0.04834180048213306,0.0,-0.004926978233621191,-0.0049270203922119615,-0.004927008695722209,-0.004926984434984356,-0.004927008657917028,-0.004927008654806138,-0.00492698442806854,-0.004927008684527296,-0.004927020377594711,-0.004926978215689115,-0.004834135352381594,-0.004834221543349643,-0.004834197638391496,-0.00483414805209504,-0.004834197582357084,-0.004834197589847777,-0.004834148073593282,-0.004834197671858274,-0.004834221582583855,-0.004834135395675012,0.9999637865314154,0.9999538093879345,0.9999427236184543,0.999937180692649,0.9999316378918109,0.999926095007061,0.9999205520363524,0.9999150092543547,0.9999272036007755,0.9999405064587312
249,0.04834183782814186,2.3519352527289402e-15,0.0,0.0009281629470006859,0.0,-0.004834204687019642,-0.004834164318168881,-0.0048341755196157155,-0.004834198754517955,-0.0048341755643406216,-0.004834175571712933,-0.004834198775150895,-0.004834175551776779,-0.004834164356246391,-0.004834204729592049,9.27735466015496e-05,9.285607404308036e-05,9.28331761064936e-05,9.278568046640172e-05,9.283309357640667e-05,9.283308309320556e-05,9.278565291764504e-05,9.283313275051681e-05,9.285602134832035e-05,9.277348609706623e-05,0.9999644687664953,0.9999546795140173,0.9999438026189975,0.9999383642107851,0.9999329256828933,0.9999274872353396,0.9999220488700953,0.9999166103241527,0.9999285749086927,0.9999416272453856
250,0.000928198708161629,2.156553276172506e-15,0.0,0.04927003653630349,0.0,9.283992936524703e-05,9.280126868219281e-05,9.281198859775394e-05,9.283422647957291e-05,9.281200828800597e-05,9.281200098970859e-05,9.283420761241161e-05,9.281195876261351e-05,9.280123215830646e-05,9.28398872258162e-05,0.004927044616384889,0.004926965586851074,0.004926987508213469,0.004927032980997528,0.0049269875726286275,0.004926987572702641,0.004927032982763307,0.004926987510539393,0.0049269655884046975,0.004927044616817865,1.0000006822096326,1.0000008701989411,1.00000107902596,1.0000011834017577,1.00000128789212,1.00000139230552,1.0000014966400925,1.0000016011476933,1.000001371437991,1.0000011207856303
251,0.0492700022927335,1.977400497459718e-15,0.0,0.04834180358457187,0.0,0.004926981036587688,0.004927018054129787,0.004927007786449107,0.0049269864886869325,0.004927007760678538,0.004927007762590852,0.004926986495018219,0.00492700779611033,0.00492701806482713,0.004926981047654914,0.004834141107222441,0.004834216785447594,0.004834195797851353,0.0048341522622073595,0.004834195752390532,0.004834195761601144,0.004834152287405807,0.004834195837347717,0.004834216832668823,0.004834141160429098,1.0000362134674552,1.0000461906150948,1.0000572763825564,1.0000628193023693,1.0000683621124706,1.0000739049962586,1.0000794479555233,1.0000849907490976,1.000072796404885,1.0000594935413485
252,0.04834183637495354,1.813134664632391e-15,0.0,0.0009281659177799578,0.0,0.004834201988474545,0.00483416654462842,0.004834176380326998,0.004834196781695426,0.00483417642098504,0.004834176428582298,0.004834196802191323,0.00483417641246612,0.0048341665832664,0.00483420203233697,-9.277904811314311e-05,-9.285150950136701e-05,-9.283140612210885e-05,-9.278970699150638e-05,-9.283133969349797e-05,-9.283133400855414e-05,-9.278969282689592e-05,-9.283138364420997e-05,-9.285148156073023e-05,-9.277901531794426e-05,1.0000355312345364,1.0000453204830193,1.0000561973799666,1.000061635793943,1.000067074313001,1.0000725127615229,1.0000779511377773,1.000083389672689,1.0000714250860283,1.0000583727546626
253,0.0009281973166427792,1.6625107379041736e-15,0.0,0.04927003369159631,0.0,-9.283733365395268e-05,-9.280339000064704e-05,-9.281280362193837e-05,-9.283233146717678e-05,-9.281282655608167e-05,-9.281282351822177e-05,-9.283232429160241e-05,-9.281279208722942e-05,-9.280337532530276e-05,-9.283731612062633e-05,-0.004927039322128498,-0.004926969934629067,-0.0049269891839489365,-0.004927029113162603,-0.004926989247541122,-0.00492698925210052,-0.004927029126482925,-0.00492698920455335,-0.004926969958591702,-0.004927039348457596,0.9999993177894224,0.9999991298039512,0.9999989209750915,0.9999988165937537,0.9999987121118173,0.9999986076974471,0.999998503352286,0.9999983988552038,0.999998628566942,0.9999988792142176
254,0.04927000362520003,1.5244022032073596e-15,0.0,0.04834180630855725,0.0,-0.004926983502142233,-0.004927016005338754,-0.004927006991572848,-0.0049269882941048206,-0.0049270069736713626,-0.0049270069784326164,-0.004926988307590933,-0.004927007012589399,-0.004927016030106184,-0.004926983529650879,-0.004834146168488281,-0.004834212615338107,-0.00483419418795091,-0.004834155962637644,-0.004834194147115281,-0.004834194154914395,-0.0048341559832993306,-0.0048341942205021695,-0.0048342126547808815,-0.004834146213530253,0.9999637865335201,0.9999538093822246,0.9999427236165338,0.9999371807019901,0.9999316378837679,0.999926095000841,0.9999205520516418,0.9999150092479199,0.9999272035901915,0.999940506458622
255,0.048341835099033253,1.3977664927147813e-15,0.0,0.0009281685261667821,0.0,-0.004834199625356915,-0.004834168504935854,-0.004834177140522084,-0.004834195052371048,-0.0048341771742123636,-0.004834177179844254,-0.004834195067063007,-0.004834177163685254,-0.004834168533177696,-0.004834199657864772,9.278387678531876e-05,9.284750040289974e-05,9.282985105076458e-05,9.279324173377262e-05,9.2829799458999e-05,9.282979858836211e-05,9.279324052792557e-05,9.28298489041449e-05,9.284749692848801e-05,9.278387178610677e-05,0.9999644687645358,0.9999546795195549,0.9999438026209129,0.999938364201887,0.9999329256906011,0.9999274872412504,0.9999220488553519,0.9999166103301486,0.9999285749186686,0.9999416272453497
256,0.0009281960948690051,1.2816492237724429e-15,0.0,0.04927003119390226,0.0,9.283505465246603e-05,9.28052527388026e-05,9.281351948937661e-05,9.283066781368057e-05,9.281354501889522e-05,9.281354569818691e-05,9.283067051441517e-05,9.281352349368652e-05,9.280525686690064e-05,9.283505858259482e-05,0.004927034680009381,0.004926973757674657,0.00492699066001146,0.0049270257201847285,0.004926990719231259,0.004926990725542441,0.0049270257375774226,0.0049269906871789405,0.004926973790044597,0.004927034716447367,1.000000682211408,1.0000008701935104,1.0000010790239866,1.0000011834101885,1.0000012878847258,1.000001392299947,1.0000014966544037,1.0000016011422501,1.0000013714287246,1.000001120785914
257,0.049270004795125166,1.1751805537886556e-15,0.0,0.04834180870025616,0.0,0.004926985672452257,0.004927014211360256,0.004927006297749737,0.004926989881900019,0.004927006283623139,0.004927006288975023,0.0049269898964437705,0.004927006320556934,0.004927014238701751,0.004926985703362279,0.004834150617799791,0.0048342089586214535,0.00483419277826036,0.004834159214086338,0.004834192738604244,0.004834192743276836,0.004834159225929355,0.004834192797063247,0.00483420898183485,0.004834150644779684,1.0000362134656433,1.000046190620154,1.0000572763842923,1.0000628192941996,1.0000683621195372,1.000073905001689,1.0000794479420299,1.0000849907546405,1.0000727964140754,1.000059493541355
258,0.04834183397875639,1.077554513271544e-15,0.0,0.0009281708163687719,0.0,0.004834197553873318,0.004834170228988896,0.004834177810295871,0.004834193535452594,0.004834177836140499,0.004834177838879519,0.00483419354214151,0.004834177820955207,0.004834170242354047,0.0048341975696749315,-9.27881185789391e-05,-9.284398237136005e-05,-9.2828487453866e-05,-9.279634644742459e-05,-9.282844748264001e-05,-9.282845009550393e-05,-9.27963543022603e-05,-9.282849960172684e-05,-9.284399634770357e-05,-9.278813368734755e-05,1.0000355312362903,1.0000453204781996,1.0000561973783308,1.0000616358017844,1.0000670743062374,1.0000725127563053,1.0000779511506594,1.0000833896673258,1.0000714250771745,1.0000583727546106
259,0.0009281950221334606,9.880395139037108e-16,0.0,0.04927002900088985,0.0,-9.28330563966552e-05,-9.280689074960425e-05,-9.281415017933694e-05,-9.282920848716677e-05,-9.28141763141873e-05,-9.281417930831221e-05,-9.282921708806194e-05,-9.281416353149139e-05,-9.280690638905579e-05,-9.283307368958878e-05,-0.004927030610269973,-0.0049269771197385,-0.0049269919604752075,-0.004927022743939761,-0.004926992012454686,-0.004926992018187831,-0.004927022759229572,-0.004926991984486698,-0.004926977148743103,-0.00492703064336452,0.9999993177878528,0.9999991298087056,0.9999989209768089,0.9999988165863413,0.999998712118308,0.99999860770235,0.999998503339742,0.9999983988600151,0.9999986285751089,0.999998879213995
260,0.049270005822336954,9.059610419390848e-16,0.0,0.04834181080020349,0.0,-0.004926987582674271,-0.004927012640293719,-0.004927005691924192,-0.004926991278143644,-0.004927005678557322,-0.004927005682814412,-0.0049269912893441315,-0.004927005709580748,-0.004927012661748706,-0.004926987607255806,-0.0048341545262776155,-0.0048342057495441145,-0.004834191541744855,-0.004834162069656477,-0.004834191502243135,-0.0048341915035060995,-0.0048341620722560695,-0.004834191546049257,-0.00483420575535965,-0.0048341545335662175,0.9999637865350749,0.9999538093777366,0.9999427236149598,0.9999371807091315,0.9999316378775588,0.9999260949961037,0.9999205520635575,0.9999150092431597,0.9999272035822246,0.9999405064587059
261,0.048341832995136426,8.306999716319507e-16,0.0,0.000928172827200523,0.0,-0.004834195735572534,-0.004834171743075704,-0.004834178398574913,-0.004834192203688929,-0.004834178417408871,-0.0048341784174366145,-0.0048341922031243595,-0.004834178397840368,-0.0048341717426941015,-0.004834195735720034,9.27918471017369e-05,9.284089721801458e-05,9.282729334927908e-05,9.279907445471514e-05,9.282726114845114e-05,9.282726537779718e-05,9.279908621977195e-05,9.282731174038023e-05,9.28409190546044e-05,9.279187153577242e-05,0.9999644687629831,0.9999546795237706,0.9999438026223314,0.9999383641949913,0.9999329256965382,0.9999274872458419,0.9999220488440649,0.9999166103348961,0.9999285749264792,0.9999416272454277
262,0.000928194080255385,7.616923389575439e-16,0.0,0.04927002707539181,0.0,9.283130567358695e-05,9.280833230556566e-05,9.281470675209617e-05,9.282792897821659e-05,9.281473125465414e-05,9.281473497370612e-05,9.282793915628418e-05,9.281472267680044e-05,9.280835133662277e-05,9.283132714785203e-05,0.004927027041246121,0.00492698007538127,0.0049269931053270094,0.004927020132667145,0.004926993148663525,0.004926993152410321,0.004927020142280644,0.0049269931205171685,0.004926980094030724,0.004927027062867886,1.0000006822128098,1.000000870189366,1.0000010790225113,1.0000011834167177,1.00000128787903,1.0000013922956217,1.0000014966653723,1.000001601137956,1.000001371421487,1.0000011207860513
263,0.04927000672424458,6.984164327759133e-16,0.0,0.048341812643989186,0.0,0.004926989262658348,0.004927011263261277,0.0049270051619340425,0.004926992505286411,0.0049270051477821025,0.004927005150114606,0.004926992511111911,0.004927005171200582,0.004927011274772172,0.004926989276123123,0.004834157956984761,0.004834202930955711,0.004834190455181946,0.004834164576308194,0.004834190416527448,0.0048341904151408994,0.004834164571955627,0.004834190448523782,0.0048342029234355495,0.004834157948975271,1.0000362134643042,1.0000461906241274,1.0000572763857098,1.000062819287952,1.0000683621249922,1.0000739050058265,1.0000794479315187,1.0000849907587432,1.0000727964209968,1.0000594935412166
264,0.048341832131503004,6.403973009427909e-16,0.0,0.0009281745927415671,0.0,0.004834194137495482,0.0048341730710087395,0.004834178913825789,0.004834191033559301,0.004834178927497678,0.004834178925692129,0.004834191028267843,0.004834178905621389,0.004834173061473877,0.00483419412706078,-9.279512516286587e-05,-9.283819225253728e-05,-9.28262481082534e-05,-9.280147172710963e-05,-9.282622028442423e-05,-9.282622442247698e-05,-9.280148284406854e-05,-9.282626557919303e-05,-9.28382132982953e-05,-9.279514906234288e-05,1.0000355312376492,1.0000453204744921,1.000056197377079,1.0000616358078345,1.0000670743010238,1.000072512752278,1.0000779511605786,1.0000833896631707,1.0000714250703295,1.0000583727545531
265,0.0009281932532719025,5.871983095581512e-16,0.0,0.049270025384774915,0.0,-9.282977193168958e-05,-9.280960101384905e-05,-9.281519791460961e-05,-9.282680712931028e-05,-9.281521909312168e-05,-9.281522226409905e-05,-9.282681553313826e-05,-9.281521113182166e-05,-9.280961702275853e-05,-9.282979023750478e-05,-0.004927023909427172,-0.0049269826720225885,-0.004926994111740399,-0.004927017840688611,-0.0049269941465908,-0.004926994147956228,-0.004927017843800981,-0.004926994116753211,-0.0049269826784966355,-0.004927023917298285,0.9999993177865965,0.999999129812312,0.999998920978069,0.999998816580586,0.9999987121233057,0.9999986077061693,0.9999985033301602,0.9999983988638611,0.9999986285815362,0.9999988792139382
266,0.04927000751613345,5.384180257858976e-16,0.0,0.04834181426286155,0.0,-0.004926990738451087,-0.004927010054792541,-0.004927004697027794,-0.004926993582999341,-0.004927004681881832,-0.004927004682267512,-0.004926993583580084,-0.004927004698061256,-0.004927010056398359,-0.0049269907406736466,-0.004834160966519397,-0.004834200453778692,-0.004834189499113184,-0.0048341667758700305,-0.00483418946278871,-0.004834189460003413,-0.0048341667680469455,-0.004834189486929434,-0.0048342004393756004,-0.004834160950436142,0.9999637865362386,0.9999538093742331,0.9999427236136988,0.9999371807146071,0.9999316378727678,0.9999260949924806,0.9999205520728085,0.999915009239593,0.9999272035761816,0.9999405064588572
267,0.0483418313732194,4.936907041380308e-16,0.0,0.000928176142914048,0.0,-0.004834192731821719,-0.00483417423469003,-0.004834179364316952,-0.004834190004946138,-0.004834179374924186,-0.004834179372387617,-0.004834189997946936,-0.004834179353368053,-0.004834174221647501,-0.004834192717170272,9.27980066293679e-05,9.283582010251139e-05,9.282533271084189e-05,9.28035780532032e-05,9.282530695764544e-05,9.282530987989469e-05,9.280358563314769e-05,9.282534469320317e-05,9.283583475085816e-05,9.279802350337443e-05,0.9999644687618049,0.9999546795270449,0.9999438026234513,0.9999383641896926,0.9999329257011178,0.999927487249365,0.9999220488353268,0.9999166103385,0.9999285749324466,0.9999416272454411
268,0.0009281925271674594,4.526786107330383e-16,0.0,0.049270023900386865,0.0,9.282842750920825e-05,9.281071688228403e-05,9.281563072863902e-05,9.282582311813566e-05,9.281564780861361e-05,9.281564972684307e-05,9.282582798497783e-05,9.281563843721412e-05,9.281072639214048e-05,9.282843857940336e-05,0.004927021159330927,0.004926984951572314,0.004926994995045591,0.004927015828064273,0.0049269950227328,0.00492699502211446,0.004927015825931914,0.004926994991805267,0.004926984948039641,0.0049270211557496755,1.0000006822139327,1.0000008701862244,1.000001079021432,1.000001183421788,1.0000012878746445,1.0000013922922515,1.0000014966737478,1.0000016011345205,1.0000013714157874,1.000001120786052
269,0.04927000821142434,4.1507351292707245e-16,0.0,0.04834181568425688,0.0,0.004926992033381027,0.004927008992948573,0.004927004288134682,0.004926994528793032,0.004927004272668976,0.004927004271635653,0.004926994525678956,0.004927004283335701,0.0049270089874365545,0.004926992027411182,0.004834163605871819,0.004834198276066289,0.004834188657406043,0.004834168705674896,0.004834188624860363,0.00483418862190881,0.004834168697693978,0.004834188644898487,0.004834198261044414,0.004834163588831778,1.0000362134632814,1.0000461906272022,1.0000572763868159,1.0000628192831431,1.0000683621291986,1.0000739050090086,1.0000794479233983,1.0000849907618772,1.000072796426305,1.0000594935410856
