step,J,D,stress,movement,active_directed_pairs,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,v_0,v_1,v_2,v_3,v_4,v_5,v_6,v_7,v_8,v_9,y_0,y_1,y_2,y_3,y_4,y_5,y_6,y_7,y_8,y_9
45,1.7139304546822942,0.30039822576670544,0.0,0.20211112400184653,18.0,0.1457228827143111,-0.21684703725702237,0.0909555966149589,0.16579695543312392,-0.18960568738481207,0.16882627275155904,-0.18051688741355812,0.18893402682456933,-0.1714776451736706,0.19524746311470853,-0.0007697474989948466,-0.018274120521831555,0.12,-0.0077237297610959765,0.005450524226236625,-0.023065216978390257,-0.009694180240014172,-0.004111811314195815,0.004158880625090358,0.008862912835996967,1.0000777924355857,1.0004135312703377,0.9999869184737219,1.0002080376071176,1.000062176094781,1.0004510880493358,0.9995751946322867,1.0006607676169146,1.0002429225918545,1.0007303181878713
46,1.7039572288391995,0.2952723184107566,0.0,0.25616240587061956,18.0,0.21411247553359292,-0.1593257392998938,0.060955596614958904,0.2031514737694683,-0.16494948957687383,0.17437720382537955,-0.18284224829750678,0.17825151363460617,-0.1809518320740377,0.1850396562128814,0.06838959281928182,0.05752129795712857,-0.03,0.03735451833634437,0.024656197807938235,0.005550931073820514,-0.002325360883948663,-0.010682513189963175,-0.009474186900367124,-0.010207806901827127,1.0002258211003072,1.0006372028346904,1.0002660664831424,1.0004085982206399,1.000165862189634,1.0005775277931084,0.9995961477876919,1.0005917929789583,1.0001602093994906,1.000653883469894
47,1.7096807982501814,0.30448917364232453,0.0,0.2004809678802301,18.0,0.21428355841639196,-0.14208889068311592,-0.05904440338504109,0.2106569232527873,-0.1720662109867793,0.19525339337589573,-0.1754691512629203,0.1797627598936714,-0.1878290077489977,0.17322649924458058,0.00017108288279905903,0.017236848616777878,-0.12,0.007505449483318993,-0.007116721409905463,0.020876189550516178,0.0073730970345864955,0.0015112462590652492,-0.006877175674960004,-0.01181315696830082,1.0000177588464136,1.0004443391160007,1.0000571901412805,1.0002511594860235,1.0000011827804396,1.0006332687792217,0.9996150271352254,1.0005868155448963,1.000103563396291,1.0005773301047007
48,1.656754954051607,0.29656146781897225,0.0,0.25200518934322824,18.0,0.14554497892069085,-0.1999647196695417,-0.029044403385041093,0.171100701232067,-0.1981200351885147,0.1877655100161713,-0.1755405862753357,0.1878169590169067,-0.18114617585424242,0.1807108844930958,-0.06873857949570113,-0.05787582898642579,0.03,-0.03955622202072029,-0.02605382420173541,-0.007487883359724418,-7.143501241541061e-05,0.008054199123235309,0.006682831894755284,0.0074843852485152185,0.9998636373223576,1.0002101162423525,0.9997643461631784,1.0000325800789254,0.9998735649294616,1.000475209460679,0.9995581200867433,1.0006137894010816,1.0001490697637916,1.000623029346735
49,1.7119839381513304,0.30044231573316443,0.0,0.20049183816904845,18.0,0.14493799370155613,-0.21776604105121655,0.0909555966149589,0.1644416690092135,-0.19125052022911831,0.1667471086292596,-0.1828313027636011,0.18639922588750607,-0.17413081912231781,0.19252366114258246,-0.0006069852191347008,-0.01780132138167484,0.12,-0.006659032222853495,0.006869514959396389,-0.021018401386911717,-0.007290716488265403,-0.0014177331294006473,0.007015356731924591,0.011812776649486656,1.0000702507561054,1.000403245135849,0.9999729314653336,1.000189964267694,1.0000393012648878,1.000420798926702,0.9995392924667229,1.0006193734935946,1.0002066743997373,1.000700318917199
50,1.7056372368434574,0.29495915595399197,0.0,0.25169598702564466,18.0,0.2142782470066017,-0.15888038656010434,0.060955596614958904,0.20410849236860779,-0.16355198554461883,0.17637524747223926,-0.18049815313924703,0.18090415425997364,-0.178170246473784,0.18791472740332166,0.06934025330504558,0.058885654491112216,-0.03,0.03966682335939428,0.027698534684499482,0.009628138842979667,0.002333149624354075,-0.005495071627532447,-0.00403942735146616,-0.004608933739260801,1.0002315803354145,1.0006449000324609,1.0002769080649854,1.0004241611690203,1.0001870527643766,1.00060647734168,0.9996319213682412,1.0006341255407027,1.000197596803209,1.000684941816685
51,1.7131599407219265,0.3046507460399538,0.0,0.2031752433939961,18.0,0.2151793281475462,-0.1408492716448289,-0.05904440338504109,0.2128840850543053,-0.1691873170655401,0.1990867019409113,-0.17102458276595325,0.1846887504483259,-0.182666760720388,0.17854873954908637,0.0009010811409444902,0.018031114915275426,-0.12,0.008775592685697525,-0.005635331520921272,0.022711454468672038,0.009473570373293771,0.0037845961883522378,-0.004496514246604036,-0.009365987854235286,1.000030283773122,1.000461374045357,1.0000807025819596,1.0002829500762642,1.0000430213056366,1.000689515826791,0.9996830252582869,1.0006662987176624,1.0001735591303589,1.000635325503827
52,1.6582701770931205,0.2967859818394173,0.0,0.25101005043302294,18.0,0.1461978807177821,-0.1991279573777055,-0.029044403385041093,0.17223422814835013,-0.19675415335802207,0.18949575631276497,-0.1736264093946036,0.1898874326597132,-0.1789391036533391,0.18296285208579854,-0.0689814474297641,-0.05827868573287659,0.03,-0.040649856905955184,-0.027566836292481967,-0.00959094562814633,-0.0026018266286503555,0.005198682211387293,0.0037276570670489034,0.0044141125367121725,0.9998700174609251,1.0002187917729255,0.9997760949278699,1.000047729785775,0.9998925650132794,1.0005002656799022,0.9995878331913938,1.0006480296622389,1.0001790276653648,1.0006478189707302
53,1.7101706196865512,0.30042528081651454,0.0,0.2046112218009352,18.0,0.14474316947602245,-0.21820032880753637,0.0909555966149589,0.16338795348240165,-0.1927174342805449,0.16468508963764572,-0.1852802655844996,0.18363794626401037,-0.1770259754906353,0.18953686004829573,-0.0014547112417596514,-0.01907237142983087,0.12,-0.008846274665948478,0.004036719077477158,-0.024810666675119247,-0.011653856189895978,-0.006249486395702816,0.0019131281627037672,0.006574007962497186,1.0000642621866014,1.0003951227924033,0.999961508565272,1.0001737008833325,1.0000171096841262,1.0003905306030416,0.9995020381744442,1.0005753393042385,1.0001677437073853,1.0006680004244635
54,1.7023103530798838,0.2954089883185393,0.0,0.25054887513570334,18.0,0.21344747724214497,-0.16006138640732326,0.060955596614958904,0.2019616422816399,-0.16622887588495944,0.17277769404221438,-0.18464375925425522,0.17631022246782946,-0.18299967878522388,0.18292402009933428,0.0687043077661225,0.05813894240021311,-0.03,0.038573688799238254,0.026488558395585476,0.00809260440456866,0.0006365063302443685,-0.007327723796180893,-0.005973703294588559,-0.0066128399489614464,1.0002198273137723,1.0006287996393926,1.0002547846686514,1.000394255367129,1.000147813900734,1.0005538012275454,0.9995683799137517,1.0005597634523282,1.0001321386595736,1.00063067680956
55,1.711855715264157,0.30453952839866144,0.0,0.2050202141153716,18.0,0.21457794806068314,-0.14153103064747646,-0.05904440338504109,0.2119210993333612,-0.17032729004354716,0.19768640044020253,-0.172581900845645,0.18301266864425464,-0.18443856894674482,0.17673440491720113,0.0011304708185381623,0.018530355759846795,-0.12,0.009959457051721299,-0.004098414158587721,0.024908706397988145,0.01206185840861021,0.006702446176425167,-0.0014388901615209199,-0.006189615182133151,1.0000249894464164,1.0004541296725664,1.0000708932699685,1.000270486881176,1.0000274271221625,1.00066901910404,0.9996588973857077,1.0006386124049012,1.0001493385638118,1.000615309696095
56,1.6602181521081922,0.29720372822186497,0.0,0.2537683199081544,18.0,0.14642445707434465,-0.19866929974752015,-0.029044403385041093,0.17336236223874976,-0.1952410455877299,0.1916298872001049,-0.17111779049156864,0.192718214389837,-0.17596847908980912,0.18604221290348713,-0.06815349098633848,-0.05713826910004369,0.03,-0.03855873709461144,-0.024913755544182736,-0.006056513240097622,0.00146411035407637,0.009705545745582342,0.00847008985693569,0.009307807986285999,0.9998762460380567,1.0002273048215902,0.9997880124690177,1.0000646234227877,0.9999155095355627,1.000531490238746,0.9996261307460798,1.0006933155672013,1.0002190315963813,1.0006810496307084
57,1.7132087153039932,0.3003980770989893,0.0,0.20266139229081984,18.0,0.14552667978355432,-0.21711442253417365,0.0909555966149589,0.16533552802221585,-0.1901986064291939,0.168034986594334,-0.18142670218904486,0.18792210091138506,-0.17253553267742372,0.19415855954770878,-0.0008977772907903109,-0.0184451227866535,0.12,-0.008026834216533912,0.0050424391585359996,-0.023594900605770908,-0.01030891169747622,-0.004796113478451949,0.003432946412385382,0.008116346644221645,1.0000751801325143,1.0004099845767593,0.9999820377122937,1.000201463286407,1.0000535664059877,1.0004395184772465,0.9995612271050678,1.000644459108007,1.000228572516186,1.0007184246120964
58,1.7034736974578033,0.29532889230965126,0.0,0.2555033297066718,18.0,0.21398348170355386,-0.1594886218829372,0.060955596614958904,0.20283640881151432,-0.16532802853915082,0.1738819259479588,-0.1834170198719518,0.1776161677414521,-0.181624748861835,0.18434169748249052,0.06845680191999955,0.05762580065123646,-0.03,0.037500880789298474,0.024870577890043072,0.0058469393536247916,-0.0019903176829069447,-0.010305933169932932,-0.009089216184411261,-0.009816862065218257,1.0002241646649823,1.0006349083928257,1.0002629203286124,1.0004044003950339,1.0001603690208452,1.000570176237582,0.999587314550824,1.0005814558440405,1.0001510980773194,1.0006463240309735
59,1.709940463609539,0.30449786733043704,0.0,0.20133927914452307,18.0,0.21433325597450492,-0.14200799006772513,-0.05904440338504109,0.21080985304313202,-0.17186463869661742,0.19553968125346477,-0.17513411711585508,0.18013859597572734,-0.18744335592510686,0.17362457217236466,0.00034977427095107816,0.01748063181521206,-0.12,0.007973444231617693,-0.006536610157466594,0.021657755305505982,0.008282902756096722,0.0025224282342752175,-0.0058186070632718495,-0.010717125310125863,1.0000186454127267,1.000445535365139,1.0000588399280717,1.0002534507436083,1.0000042512117522,1.0006374365310742,0.9996201000074978,1.000592778375647,1.0001088176645445,1.0005816797807574
60,1.6574322069693246,0.29668457810422355,0.0,0.25288975831206556,18.0,0.14570370476494082,-0.19972640385795562,-0.029044403385041093,0.17153232097662396,-0.19756467514610387,0.18851648579588018,-0.17467651530587847,0.188778645842207,-0.18013222899260006,0.18175682290209347,-0.06862955120956411,-0.05771841379023049,0.03,-0.03927753206650805,-0.025700036449486457,-0.007023195457584591,0.0004576018099766155,0.008640049866479635,0.007311126932506809,0.008132250729728813,0.9998660538144009,1.0002134067643784,0.9997688862452997,1.0000387645462119,0.9998817070409622,1.0004861645061438,0.9995713950348395,1.0006293448312127,1.000162766528868,1.0006343931201938
61,1.712379932403285,0.30043881654728016,0.0,0.200792274118266,18.0,0.14505377090711608,-0.2176171020855765,0.0909555966149589,0.164700258902597,-0.19091764326601587,0.1671781280814165,-0.18233830912437662,0.1869469669322562,-0.17355342247184258,0.19311873401712878,-0.0006499338578247332,-0.017890698227620877,0.12,-0.006832062074026951,0.006647031880088,-0.021338357714463685,-0.007661793818498158,-0.0018316789099507985,0.006578806520757499,0.011361911115035317,1.0000716961525067,1.0004052141767845,0.999975649479436,1.0001935927557128,1.000044026256862,1.0004271260612319,0.9995469147561677,1.000628255180824,1.0002144893138225,1.0007068027484582
62,1.7053773766224642,0.29500729312122115,0.0,0.25176540133007197,18.0,0.21424522945312707,-0.15895916703242477,0.060955596614958904,0.2039586745257149,-0.1637711149377077,0.1760617532357909,-0.18086340921333396,0.18049102470283368,-0.178601345922965,0.1874700609836076,0.06919145854601098,0.05865793505315173,-0.03,0.03925841562311788,0.02714652832830816,0.008883625154374408,0.0014748999110426597,-0.006455942229422543,-0.005047923451122413,-0.005648673033521179,1.000230656762337,1.0006436730782513,1.0002751880696414,1.0004217098491384,1.0001837393323385,1.0006019555056873,0.9996263449501154,1.000627541414545,1.0001917885752865,1.0006801197801622
63,1.7125250762668036,0.3046201317751864,0.0,0.20272223404228992,18.0,0.21503625601432913,-0.14105725458335153,-0.05904440338504109,0.21248716971780435,-0.16971061581967053,0.19838502236997768,-0.17184445228278716,0.18377566509256593,-0.18362497722206506,0.17755925977921114,0.0007910265612020434,0.017901912449073243,-0.12,0.008528495192089453,-0.0059395008819628226,0.02232326913418678,0.009018956930546801,0.003284640389732238,-0.005023631299100037,-0.009910801204396469,1.0000280429579735,1.0004583294766523,1.0000764805910578,1.0002771845758043,1.0000353697306095,1.0006791934770984,0.9996704882801702,1.0006515996675194,1.0001605967371536,1.0006245767583173
64,1.65794773194561,0.29673218841739046,0.0,0.2511726337676166,18.0,0.1460932763995268,-0.19927214076984157,-0.029044403385041093,0.17200933895065953,-0.19703808708319698,0.18912770150257754,-0.17404300031847517,0.18943037555352704,-0.1794281194270072,0.18246128855575702,-0.06894297961480235,-0.05821488618649004,0.03,-0.04047783076714481,-0.027327471263526443,-0.009257320867400137,-0.0021985480356880027,0.005654710460961096,0.004196857795057865,0.004902028776545886,0.9998687526722566,1.0002170715836316,0.9997737358876945,1.000044601025774,0.9998885385466266,1.0004949023212137,0.9995813848336436,1.0006405273784564,1.0001724363172375,1.0006423524180974
65,1.7104591599062722,0.30042691569210406,0.0,0.20392331345255618,18.0,0.14477003582186293,-0.21813427501176486,0.0909555966149589,0.16355332582706675,-0.1924848700328947,0.16501420518896007,-0.18488788991910188,0.18408123051514141,-0.1765616921696634,0.19001603880485735,-0.0013232405776638784,-0.01886213424192329,0.12,-0.008456013123592787,0.004553217050302288,-0.024113496313617477,-0.010844889600626711,-0.0053491450383856415,0.0028664272573438315,0.007554750249100323,1.000065207908156,1.000396403392956,0.9999633124353818,1.000176283044865,1.000020647225227,1.0003953647505768,0.9995079999354426,1.000582395023983,1.0001739848661404,1.0006731821689219
66,1.7029202577312639,0.2953185437563546,0.0,0.2506679219979176,18.0,0.2135801464785595,-0.15986298681772124,0.060955596614958904,0.20234569421600054,-0.16573902770045798,0.17344064330069092,-0.18387421501286788,0.17716691720047406,-0.18209728492375682,0.18385774546577607,0.06881011065669655,0.05827128819404362,-0.03,0.038792368388933796,0.02674584233243671,0.008426438111730855,0.0010136749062339967,-0.006914313314667339,-0.0055355927540934186,-0.006158293339081272,1.0002219399756105,1.000631690006398,1.0002587771940719,1.0003997095884951,1.0001550334121982,1.0005635265711028,0.9995801700928055,1.0005736027960785,1.0001443372039094,1.000640797584444
67,1.7121379689601752,0.30455842503428343,0.0,0.2047458234531195,18.0,0.21468273244619845,-0.14140501335181166,-0.05904440338504109,0.21211883190135625,-0.1700836184056072,0.19799340650113656,-0.17223342670117733,0.18339248612756331,-0.18403600239405232,0.17714804774623097,0.0011025859676389443,0.018457973465909577,-0.12,0.009773137685355704,-0.004344590705149226,0.024552763200445638,0.011640788311690548,0.006225568927089267,-0.0019387174702954896,-0.006709697719545105,1.0000260809849457,1.000455621619546,1.0000729334781333,1.0002731454704215,1.0000308281143573,1.0006735310623736,0.999664277020232,1.000644839822788,1.0001548061416978,1.000619836393791
68,1.6599005717899509,0.2971321659473331,0.0,0.2521937277723889,18.0,0.14639707978738198,-0.19873410467080568,-0.029044403385041093,0.17318410425363323,-0.19548460275669274,0.19128318677627398,-0.17152818291846506,0.19225298602293606,-0.17645628373686006,0.18553563748186097,-0.06828565265881646,-0.057329091318994024,0.03,-0.038934727647723016,-0.025400984351085537,-0.006710219724862576,0.0007052437827122782,0.008860499895372756,0.007579718657192244,0.008387589735630002,0.9998752602091981,1.0002259580203117,0.9997861176641092,1.0000619074936674,0.9999117876146442,1.0005264075248543,0.9996198724199696,1.0006858955526734,1.0002124696654022,1.000675595759282
69,1.7126475494372229,0.30039657241630363,0.0,0.20304121416153176,18.0,0.14539876346874753,-0.21730042672845823,0.0909555966149589,0.16498285857178183,-0.19066245455957315,0.1674136906519333,-0.18214646279379346,0.18711882071381097,-0.17337894049584252,0.193289534838323,-0.0009983163186344374,-0.018566322057652546,0.12,-0.008201245681851405,0.004822148197119597,-0.023869496124340694,-0.010618279875328401,-0.005134165309125069,0.0030773432410175633,0.007753897356462036,1.000073198510411,1.0004072887990187,0.9999782982762597,1.0001963588299405,1.0000468115524945,1.0004304140291755,0.9995501800780058,1.0006315227808442,1.0002171738964807,1.0007089693460238
